# Data File Created by MCalibration
# Experimental data-1-x, Experimental data-1-y, 
0.5, 0.0064237, 
0.7992391385, 0.00780128583456, 
1.098478277, 0.00917887166911, 
1.40061438465, 0.0105608715895, 
1.73504097185, 0.0119920722235, 
2.10175803859, 0.0134724735711, 
2.50076558488, 0.0150020756322, 
2.93576861409, 0.0165637096464, 
3.40428057419, 0.0181510596796, 
3.87690795478, 0.0197193391043, 
4.35827376853, 0.0212580180875, 
4.84921182639, 0.0227651974586, 
5.346017125, 0.0242580459783, 
5.85487286139, 0.0257330396949, 
6.37606866419, 0.0271899402767, 
6.90712842403, 0.0286385312908, 
7.45359818463, 0.0300784942632, 
8.01547794599, 0.031509829194, 
8.59384015682, 0.0329373321995, 
9.19105154378, 0.034361023421, 
9.81027830358, 0.0357824277397, 
10.4519920449, 0.0372047668569, 
11.1208765644, 0.0386296023458, 
11.8186984357, 0.0400607087209, 
12.5496705442, 0.0415003782603, 
13.3179610091, 0.0429506950926, 
14.129559343, 0.0444151522807, 
14.9882825348, 0.0458955970147, 
15.9026978332, 0.0473979713836, 
16.8830345339, 0.0489270610892, 
17.9383657065, 0.0504869165942, 
19.0792881, 0.0520822797318, 
20.3261589133, 0.0537220763086, 
21.696054168, 0.0554112230281, 
23.2134227678, 0.0571601114444, 
24.9127283524, 0.0589863221654, 
26.8383541116, 0.0609071330342, 
29.0482853066, 0.0629470020011, 
31.61616729, 0.0651408504849, 
34.526287061, 0.0665955273107, 
37.6307985086, 0.0666860190073, 
41.2734489913, 0.0653856501703, 
45.9585031401, 0.0626576287313, 
52.5387113296, 0.058453030389, 
62.6917096152, 0.0536477551706, 
79.672904799, 0.0488424124926, 
96.0893667563, 0.0440614475129, 
111.205680232, 0.0393389913392, 
124.102387433, 0.0347118168068, 
133.097779986, 0.0302221498774, 
135.040638703, 0.0259262097355, 
136.907544551, 0.0218653476396, 
138.829789047, 0.0180711904301, 
140.745118792, 0.0145728509244, 
142.604669984, 0.0113982277655, 
144.374777363, 0.00854780173204, 
146.037578402, 0.00600268118457, 
147.588756331, 0.00373140401168, 
149.021210399, 0.00171440789436, 
150.34338123, -8.49594945306e-05, 
151.565894158, -0.00170176998047, 
152.70083823, -0.00316671219548, 
153.747190657, -0.00448660519276, 
154.72602802, -0.00569768334912, 
155.645654641, -0.00681673636726, 
156.51137136, -0.00785401805828, 
157.327350038, -0.00881685415031, 
158.104571433, -0.0097226760893, 
158.843905129, -0.0105742256524, 
159.551381144, -0.0113820303163, 
160.228864357, -0.0121482860788, 
160.882464612, -0.0128813422819, 
161.510813993, -0.0135789811763, 
162.119306644, -0.0142485506835, 
162.708803365, -0.0148917504958, 
163.281999907, -0.0155129391544, 
163.839168926, -0.016112499126, 
164.384881327, -0.0166969118542, 
164.917736046, -0.0172642354141, 
165.441198998, -0.0178189254069, 
165.955685619, -0.0183597744265, 
166.460699326, -0.0188858900137, 
166.960411796, -0.0194030542631, 
167.451832169, -0.0199137657776, 
167.934376493, -0.0204180985736, 
168.41144836, -0.0209221696046, 
168.937774793, -0.0214025121839, 
169.533093756, -0.0218502604441, 
170.649415713, -0.0212602623822, 
173.319806468, -0.0196080981044, 
180.128563391, -0.0168937647055, 
198.029853132, -0.0131821037689, 
216.044095607, -0.00889605382218, 
233.56028798, -0.00510525957859, 
249.540854476, -0.00186563295416, 
261.381839085, 0.000701002526203, 
262.074844718, 0.00263512929994, 
262.579770705, 0.00435044050436, 
263.06382796, 0.00588660112937, 
263.532110408, 0.00727517721346, 
264.004276686, 0.00863798937644, 
264.484974162, 0.0099639443939, 
264.974375843, 0.0112528722537, 
265.468896378, 0.0125300048701, 
265.974487936, 0.0137915803727, 
266.491150518, 0.0150375987613, 
267.016536164, 0.0162788250934, 
267.555944409, 0.0175150197078, 
268.109133987, 0.0187463350884, 
268.677179513, 0.0199779460117, 
269.262607448, 0.0212103604842, 
269.867348731, 0.0224461734385, 
270.492960775, 0.0236899716193, 
271.14223362, 0.0249430981592, 
271.818703656, 0.0262092252909, 
272.523510202, 0.0274897881399, 
273.264161062, 0.0287887420184, 
274.041494735, 0.0301071192897, 
274.862346814, 0.0314494426938, 
275.732758291, 0.0328208551705, 
276.660789728, 0.0342261676344, 
277.650220765, 0.035667906216, 
278.716096728, 0.0371547263956, 
279.872767576, 0.0386970031395, 
281.131134269, 0.04030036195, 
282.512511166, 0.041977144207, 
284.04731068, 0.0437479209175, 
285.761223635, 0.0456274351268, 
287.693221318, 0.0476395251696, 
289.892679889, 0.0498131459373, 
292.420022913, 0.052185762445, 
295.337335674, 0.0547921925754, 
298.716879929, 0.0576743958213, 
302.618485335, 0.0608597346949, 
307.071055546, 0.0643632838884, 
312.030562357, 0.0681784138027, 
317.402890412, 0.0722732727543, 
323.036610362, 0.0765980226265, 
328.716441729, 0.0810865645434, 
333.898724265, 0.0837846256819, 
338.797978745, 0.08464168369, 
343.920898644, 0.0836254531484, 
350.055743796, 0.0807155842669, 
358.483081642, 0.0759107341913, 
371.618221858, 0.0711052926521, 
388.389108972, 0.0663001250281, 
404.122465984, 0.0614962502447, 
418.113098712, 0.0566947879757, 
429.249141537, 0.0518973554861, 
435.615902457, 0.0471061632308, 
438.087776684, 0.042324570005, 
440.88260364, 0.0375574156736, 
444.016575034, 0.0328142630869, 
447.474754193, 0.028111382415, 
451.242301949, 0.0234777598068, 
455.271744953, 0.0189607493278, 
459.475686117, 0.0146289133968, 
463.723993839, 0.0105642075255, 
467.884961329, 0.0068337894855, 
471.813027822, 0.00350277669119, 
475.38397242, 0.000613400712955, 
