# Data File Created by MCalibration
# Experimental data-1-x, Experimental data-1-y, 
144.838, 0.00769609, 
145.838, 0.0061871, 
146.838, 0.00472047, 
147.838, 0.00329951, 
148.838, 0.00190644, 
149.838, 0.00054321, 
150.838, -0.00079391, 
151.838, -0.00210041, 
152.838, -0.00337038, 
153.838, -0.00462241, 
154.838, -0.00585562, 
155.838, -0.00707206, 
156.838, -0.00826222, 
157.838, -0.00942392, 
158.838, -0.0105773, 
159.838, -0.0117162, 
160.838, -0.0128422, 
161.838, -0.0139497, 
162.838, -0.015036, 
163.838, -0.0161163, 
164.838, -0.0171848, 
165.838, -0.0182435, 
166.838, -0.019286, 
167.838, -0.0203074, 
168.838, -0.0213257, 
169.838, -0.0224311, 
171.029, -0.022555, 
172.029, -0.0202012, 
173.029, -0.0189407, 
174.029, -0.01793, 
175.029, -0.0170795, 
176.029, -0.0163456, 
177.029, -0.0156894, 
178.029, -0.0151006, 
179.029, -0.0145716, 
180.029, -0.0140911, 
181.029, -0.013655, 
182.029, -0.0132418, 
183.029, -0.0128563, 
184.029, -0.0125031, 
185.029, -0.0121748, 
186.029, -0.0118722, 
187.029, -0.011575, 
188.029, -0.0112936, 
189.029, -0.011034, 
190.029, -0.0107899, 
191.029, -0.0105619, 
192.029, -0.0103333, 
193.029, -0.0101143, 
194.029, -0.00991071, 
195.029, -0.00971718, 
196.029, -0.00953896, 
197.029, -0.00935646, 
198.029, -0.00918123, 
199.029, -0.00901811, 
200.029, -0.00886179, 
201.029, -0.00871288, 
202.029, -0.00855903, 
203.029, -0.0084112, 
204.029, -0.00827392, 
205.029, -0.00814318, 
206.029, -0.00802036, 
207.029, -0.00788867, 
208.029, -0.00776136, 
209.029, -0.00764405, 
210.029, -0.00753326, 
211.029, -0.00742826, 
212.029, -0.00731346, 
213.029, -0.00720497, 
214.029, -0.00710447, 
215.029, -0.00700837, 
216.029, -0.00691986, 
217.029, -0.00681992, 
218.029, -0.00672394, 
219.029, -0.00663431, 
220.029, -0.00654797, 
221.029, -0.00646629, 
222.029, -0.00637515, 
223.029, -0.00628944, 
224.029, -0.00621045, 
225.029, -0.00613522, 
226.029, -0.00606633, 
227.029, -0.00598502, 
228.029, -0.00590743, 
229.029, -0.0058331, 
230.029, -0.00576436, 
231.029, -0.0057015, 
232.029, -0.00562871, 
233.029, -0.0055591, 
234.029, -0.00549412, 
235.029, -0.00543308, 
236.029, -0.00537677, 
237.029, -0.00530899, 
238.029, -0.00524484, 
239.028, -0.00518699, 
240.028, -0.0051326, 
241.028, -0.00508349, 
242.028, -0.00502194, 
243.028, -0.00496554, 
244.028, -0.00491417, 
245.028, -0.00486573, 
246.028, -0.00482064, 
247.028, -0.00476204, 
248.028, -0.00470798, 
249.028, -0.00465917, 
250.028, -0.00461308, 
251.028, -0.00457109, 
252.028, -0.00451639, 
253.028, -0.00446697, 
254.028, -0.00442317, 
255.028, -0.00438183, 
256.028, -0.00434457, 
257.028, -0.00429477, 
258.028, -0.00425015, 
259.028, -0.00421028, 
260.028, -0.00417224, 
261.176, -0.00058063, 
262.176, 0.00320371, 
263.176, 0.00634674, 
264.176, 0.00919766, 
265.176, 0.0118466, 
266.176, 0.0143351, 
267.176, 0.0167034, 
268.176, 0.0189488, 
269.176, 0.0210849, 
270.176, 0.0231186, 
271.176, 0.0250577, 
272.176, 0.026921, 
273.176, 0.0286973, 
274.176, 0.0303927, 
275.176, 0.0320126, 
276.176, 0.0335623, 
277.176, 0.0350575, 
278.176, 0.0364854, 
279.176, 0.0378544, 
280.176, 0.0391696, 
281.176, 0.0404352, 
282.176, 0.0416644, 
283.176, 0.0428478, 
284.176, 0.0439909, 
285.176, 0.0450967, 
286.176, 0.0461701, 
287.176, 0.0472218, 
288.176, 0.048241, 
289.176, 0.0492333, 
290.176, 0.050201, 
291.176, 0.0511563, 
292.176, 0.0520943, 
293.176, 0.0530074, 
294.176, 0.0539035, 
295.176, 0.0547826, 
296.176, 0.0556489, 
297.176, 0.0565105, 
298.176, 0.0573561, 
299.176, 0.0581901, 
300.176, 0.0590128, 
301.176, 0.0598288, 
302.176, 0.0606421, 
303.176, 0.0614445, 
304.176, 0.0622364, 
305.176, 0.0630205, 
306.176, 0.0637981, 
307.176, 0.0645772, 
308.176, 0.065343, 
309.176, 0.0661019, 
310.176, 0.0668547, 
311.176, 0.0676062, 
312.176, 0.0683586, 
313.176, 0.0691003, 
314.176, 0.069835, 
315.176, 0.0705719, 
316.176, 0.0713154, 
317.176, 0.0720621, 
318.176, 0.0728087, 
319.176, 0.0735557, 
320.176, 0.074307, 
321.176, 0.0750598, 
322.176, 0.0758223, 
323.176, 0.0765845, 
324.176, 0.0773405, 
325.176, 0.0780928, 
326.176, 0.0788672, 
327.176, 0.0796471, 
328.176, 0.0804304, 
329.176, 0.0812191, 
330.176, 0.082014, 
331.176, 0.082815, 
332.176, 0.0836273, 
333.176, 0.0844421, 
334.176, 0.0852651, 
335.176, 0.0860936, 
336.176, 0.0869341, 
337.176, 0.0877888, 
338.176, 0.0886476, 
339.176, 0.0895133, 
340.176, 0.0903897, 
341.353, 0.0884349, 
342.353, 0.086559, 
343.353, 0.0850731, 
344.353, 0.0838132, 
345.353, 0.0827038, 
346.353, 0.0817128, 
347.353, 0.0808106, 
348.353, 0.0799771, 
349.353, 0.0792038, 
350.353, 0.0784785, 
351.353, 0.0778033, 
352.353, 0.0771685, 
353.353, 0.0765649, 
354.353, 0.0759918, 
355.353, 0.0754428, 
356.353, 0.0749242, 
357.353, 0.0744314, 
358.353, 0.0739555, 
359.353, 0.0734971, 
360.353, 0.0730555, 
361.353, 0.0726365, 
362.353, 0.0722318, 
363.353, 0.0718382, 
364.353, 0.0714587, 
365.353, 0.0710888, 
366.353, 0.0707364, 
367.353, 0.0703956, 
368.353, 0.0700625, 
369.353, 0.069738, 
370.353, 0.06942, 
371.353, 0.0691174, 
372.353, 0.0688226, 
373.353, 0.0685331, 
374.353, 0.0682505, 
375.353, 0.0679731, 
376.353, 0.0677091, 
377.353, 0.0674504, 
378.353, 0.0671951, 
379.353, 0.0669459, 
380.353, 0.0666992, 
381.353, 0.0664651, 
382.353, 0.0662364, 
383.353, 0.0660089, 
384.353, 0.0657842, 
385.353, 0.0655618, 
386.353, 0.0653531, 
387.353, 0.0651473, 
388.353, 0.0649426, 
389.353, 0.0647406, 
390.353, 0.0645406, 
391.353, 0.0643512, 
392.353, 0.0641637, 
393.353, 0.0639776, 
394.353, 0.0637945, 
395.353, 0.0636115, 
396.353, 0.0634396, 
397.353, 0.0632693, 
398.353, 0.0630996, 
399.353, 0.0629311, 
400.353, 0.0627625, 
401.353, 0.0626048, 
402.353, 0.0624483, 
403.353, 0.0622917, 
404.353, 0.0621362, 
405.353, 0.0619811, 
406.353, 0.0618366, 
407.353, 0.0616921, 
408.353, 0.0615473, 
409.353, 0.0614034, 
410.353, 0.0612595, 
411.353, 0.0611251, 
412.353, 0.0609909, 
413.353, 0.0608554, 
414.353, 0.0607223, 
415.353, 0.0605875, 
416.353, 0.0604623, 
417.353, 0.0603372, 
418.353, 0.0602113, 
419.353, 0.0600861, 
420.353, 0.0599604, 
421.353, 0.0598443, 
422.353, 0.0597268, 
423.353, 0.0596087, 
424.353, 0.0594907, 
425.353, 0.0593721, 
426.353, 0.0592637, 
427.353, 0.0591546, 
428.353, 0.0590439, 
429.353, 0.0589335, 
430.353, 0.058822, 
431.516, 0.0561886, 
432.516, 0.0535004, 
433.516, 0.0509705, 
434.516, 0.0486928, 
435.516, 0.046581, 
436.516, 0.0446048, 
437.516, 0.0427285, 
438.516, 0.0409405, 
439.516, 0.0392274, 
440.516, 0.0375819, 
441.516, 0.0360096, 
442.516, 0.0344895, 
443.516, 0.0330167, 
444.516, 0.031589, 
445.516, 0.0302037, 
446.516, 0.0288726, 
447.516, 0.0275722, 
448.516, 0.026306, 
449.516, 0.0250737, 
450.516, 0.0238728, 
451.516, 0.0227089, 
452.516, 0.0215681, 
453.516, 0.0204535, 
454.516, 0.0193625, 
455.516, 0.0182937, 
456.516, 0.0172574, 
457.516, 0.0162364, 
458.516, 0.0152333, 
459.516, 0.014246, 
460.516, 0.0132775, 
461.516, 0.0123353, 
462.516, 0.0114031, 
463.516, 0.0104839, 
464.516, 0.00957576, 
465.516, 0.00868261, 
466.516, 0.00781264, 
467.516, 0.00694749, 
468.516, 0.00609297, 
469.516, 0.00524743, 
470.516, 0.00441343, 
471.516, 0.0035997, 
472.516, 0.0027895, 
473.516, 0.00198487, 
474.516, 0.00118903, 
475.516, 0.00040215, 
476.516, -0.00036626, 
477.516, -0.00113234, 
478.516, -0.00189321, 
479.516, -0.00265001, 
480.516, -0.00339583, 
481.516, -0.00412334, 
482.516, -0.00485177, 
483.516, -0.00557578, 
484.516, -0.00629571, 
485.516, -0.00700725, 
486.516, -0.0077005, 
487.516, -0.00839481, 
488.516, -0.00908677, 
489.516, -0.00977423, 
490.516, -0.0104529, 
491.516, -0.0111179, 
492.516, -0.0117847, 
493.516, -0.0124491, 
494.517, -0.013111, 
495.517, -0.013766, 
496.517, -0.0144059, 
497.517, -0.015049, 
498.517, -0.0156894, 
499.517, -0.0163279, 
500.517, -0.0169576, 
501.517, -0.0175719, 
502.517, -0.0181881, 
503.517, -0.0188025, 
504.517, -0.0194139, 
505.517, -0.020014, 
506.517, -0.0205983, 
507.517, -0.0211847, 
508.517, -0.0217661, 
509.517, -0.0223448, 
510.517, -0.0229216, 
511.699, -0.0211659, 
512.699, -0.0193902, 
513.699, -0.0182422, 
514.699, -0.0173209, 
515.699, -0.016534, 
516.699, -0.0158482, 
517.699, -0.0152493, 
518.699, -0.0147162, 
519.699, -0.0142397, 
520.699, -0.0137947, 
521.699, -0.0133847, 
522.699, -0.0130124, 
523.699, -0.0126699, 
524.699, -0.0123559, 
525.699, -0.0120526, 
526.699, -0.0117665, 
527.699, -0.011503, 
528.699, -0.0112573, 
529.699, -0.0110286, 
530.699, -0.0108011, 
531.699, -0.0105853, 
532.699, -0.0103856, 
533.699, -0.0101974, 
534.699, -0.0100215, 
535.699, -0.00984249, 
536.699, -0.00967098, 
537.699, -0.00951217, 
538.699, -0.00936278, 
539.699, -0.00922267, 
540.699, -0.00907602, 
541.699, -0.00893476, 
542.699, -0.00880531, 
543.699, -0.00868136, 
544.699, -0.00856694, 
545.699, -0.00844306, 
546.699, -0.00832385, 
547.699, -0.00821489, 
548.699, -0.00811058, 
549.699, -0.00801421, 
550.699, -0.00790821, 
551.699, -0.00780629, 
552.699, -0.00771226, 
553.699, -0.00762339, 
554.699, -0.00754159, 
555.699, -0.00744906, 
556.699, -0.00736026, 
557.699, -0.00727906, 
558.699, -0.00720226, 
559.699, -0.00713115, 
560.699, -0.00704911, 
561.699, -0.00697151, 
562.699, -0.00689907, 
563.699, -0.00683021, 
564.699, -0.00676818, 
565.699, -0.00669422, 
566.699, -0.0066258, 
567.699, -0.00656344, 
568.699, -0.00650437, 
569.699, -0.00645063, 
570.699, -0.0063844, 
571.699, -0.00632252, 
572.699, -0.00626774, 
573.699, -0.00621547, 
574.699, -0.00616781, 
575.699, -0.00610775, 
576.699, -0.00605193, 
577.699, -0.00600193, 
578.699, -0.00595433, 
579.699, -0.00591094, 
580.699, -0.00585466, 
581.699, -0.00580301, 
582.699, -0.00575814, 
583.699, -0.00571541, 
584.699, -0.00567678, 
585.699, -0.0056253, 
586.699, -0.00557894, 
587.699, -0.00553686, 
588.699, -0.00549783, 
589.699, -0.00546253, 
590.699, -0.00541414, 
591.699, -0.00537105, 
592.699, -0.00533384, 
593.699, -0.00529891, 
594.699, -0.00526698, 
595.699, -0.00522043, 
596.699, -0.00517969, 
597.699, -0.00514423, 
598.699, -0.00511229, 
599.699, -0.00508304, 
600.699, -0.0050404, 
601.855, -0.00229848, 
602.855, 0.000939, 
603.855, 0.00359496, 
604.855, 0.00598302, 
605.855, 0.00820205, 
606.855, 0.0102721, 
607.855, 0.0122226, 
608.855, 0.0140692, 
609.855, 0.0158238, 
610.855, 0.0175034, 
611.855, 0.0191015, 
612.855, 0.0206253, 
613.855, 0.0220789, 
614.855, 0.0234677, 
615.855, 0.0248045, 
616.855, 0.0260819, 
617.855, 0.0273046, 
618.855, 0.0284767, 
619.855, 0.0296032, 
620.855, 0.0306974, 
621.855, 0.0317457, 
622.855, 0.0327542, 
623.855, 0.033728, 
624.855, 0.0346681, 
625.855, 0.0355903, 
626.855, 0.0364806, 
627.855, 0.0373438, 
628.855, 0.0381826, 
629.855, 0.0389996, 
630.855, 0.0398077, 
631.855, 0.0405924, 
632.855, 0.0413587, 
633.855, 0.042109, 
634.855, 0.0428463, 
635.855, 0.0435811, 
636.855, 0.0442999, 
637.855, 0.0450072, 
638.855, 0.045704, 
639.855, 0.0463946, 
640.855, 0.0470868, 
641.855, 0.0477683, 
642.855, 0.0484419, 
643.855, 0.0491122, 
644.855, 0.0497794, 
645.855, 0.0504507, 
646.855, 0.051124, 
647.855, 0.0517895, 
648.855, 0.0524509, 
649.855, 0.0531122, 
650.855, 0.0537818, 
651.855, 0.0544488, 
652.855, 0.0551159, 
653.855, 0.0557822, 
654.855, 0.0564536, 
655.855, 0.0571354, 
656.855, 0.057815, 
657.855, 0.0584963, 
658.855, 0.0591806, 
659.855, 0.0598737, 
660.855, 0.0605749, 
661.855, 0.0612781, 
662.855, 0.0619866, 
663.855, 0.0627003, 
664.855, 0.0634223, 
665.855, 0.0641567, 
666.855, 0.0648947, 
667.855, 0.0656391, 
668.855, 0.0663918, 
669.855, 0.0671523, 
670.855, 0.0679285, 
671.855, 0.0687105, 
672.855, 0.0695021, 
673.855, 0.0702987, 
674.855, 0.0711101, 
675.855, 0.0719387, 
676.855, 0.0727747, 
677.855, 0.0736189, 
678.855, 0.0744755, 
679.855, 0.0753471, 
680.855, 0.076236, 
681.855, 0.0771337, 
682.855, 0.0780434, 
683.855, 0.0789658, 
684.855, 0.0799026, 
685.855, 0.0808574, 
686.855, 0.0818237, 
687.855, 0.0828036, 
688.855, 0.0837972, 
689.855, 0.084808, 
690.855, 0.0858401, 
691.855, 0.0868821, 
692.855, 0.0879397, 
693.855, 0.0890113, 
694.855, 0.0901031, 
695.855, 0.0912189, 
696.855, 0.0923488, 
697.855, 0.093496, 
698.855, 0.0946633, 
699.855, 0.095854, 
700.855, 0.0970701, 
701.855, 0.0983044, 
702.855, 0.0995594, 
703.855, 0.10084, 
704.855, 0.10215, 
705.855, 0.103487, 
706.855, 0.104846, 
707.855, 0.106229, 
708.855, 0.107641, 
709.855, 0.109087, 
710.855, 0.110571, 
711.855, 0.112081, 
712.855, 0.113601, 
713.855, 0.11517, 
714.855, 0.116781, 
715.855, 0.11843, 
716.855, 0.120122, 
717.855, 0.121854, 
718.855, 0.123628, 
719.855, 0.125448, 
720.855, 0.127316, 
722.026, 0.125532, 
723.026, 0.123118, 
724.026, 0.121204, 
725.026, 0.119581, 
726.026, 0.11815, 
727.026, 0.116863, 
728.026, 0.115688, 
729.026, 0.114605, 
730.026, 0.113607, 
731.026, 0.112674, 
732.026, 0.111796, 
733.026, 0.110967, 
734.026, 0.110182, 
735.026, 0.109441, 
736.026, 0.108737, 
737.026, 0.108063, 
738.026, 0.107418, 
739.026, 0.106797, 
740.026, 0.106207, 
741.026, 0.105642, 
742.026, 0.105092, 
743.026, 0.104562, 
744.026, 0.104048, 
745.026, 0.103559, 
746.026, 0.103083, 
747.026, 0.102621, 
748.026, 0.102171, 
749.026, 0.101732, 
750.026, 0.101314, 
751.026, 0.100906, 
752.026, 0.100506, 
753.026, 0.100115, 
754.026, 0.0997336, 
755.026, 0.0993689, 
756.026, 0.0990121, 
757.026, 0.0986611, 
758.026, 0.0983167, 
759.026, 0.0979798, 
760.026, 0.0976579, 
761.026, 0.0973397, 
762.026, 0.0970264, 
763.026, 0.0967199, 
764.026, 0.0964173, 
765.026, 0.0961295, 
766.026, 0.0958448, 
767.026, 0.0955628, 
768.026, 0.0952863, 
769.026, 0.0950126, 
770.026, 0.0947518, 
771.026, 0.0944947, 
772.026, 0.0942381, 
773.026, 0.0939846, 
774.026, 0.093736, 
775.026, 0.0934984, 
776.026, 0.0932628, 
777.026, 0.0930292, 
778.026, 0.0927977, 
779.026, 0.0925685, 
780.026, 0.0923508, 
781.026, 0.0921346, 
782.026, 0.0919188, 
783.026, 0.0917067, 
784.026, 0.0914951, 
785.026, 0.0912941, 
786.026, 0.0910935, 
787.026, 0.0908934, 
788.026, 0.0906955, 
789.026, 0.0904998, 
790.026, 0.0903146, 
791.026, 0.0901286, 
792.026, 0.0899436, 
793.026, 0.08976, 
794.026, 0.0895762, 
795.026, 0.0894041, 
796.026, 0.0892311, 
797.026, 0.0890573, 
798.026, 0.0888853, 
799.026, 0.0887151, 
800.026, 0.0885539, 
801.026, 0.0883917, 
802.026, 0.0882298, 
803.026, 0.0880683, 
804.026, 0.0879074, 
805.026, 0.0877569, 
806.026, 0.0876041, 
807.026, 0.0874516, 
808.026, 0.0873003, 
809.026, 0.0871494, 
810.026, 0.087008, 
811.026, 0.0868648, 
812.183, 0.0836825, 
813.183, 0.0805865, 
814.183, 0.0774524, 
815.183, 0.0746341, 
816.183, 0.0720252, 
817.183, 0.069583, 
818.183, 0.0672807, 
819.183, 0.0650995, 
820.183, 0.063033, 
821.183, 0.0610578, 
822.183, 0.0591654, 
823.183, 0.0573508, 
824.183, 0.0556097, 
825.183, 0.0539399, 
826.183, 0.0523257, 
827.183, 0.0507693, 
828.183, 0.0492619, 
829.183, 0.0478046, 
830.183, 0.0464004, 
831.183, 0.045036, 
832.183, 0.0437095, 
833.183, 0.0424192, 
834.183, 0.0411658, 
835.183, 0.0399525, 
836.183, 0.0387678, 
837.183, 0.0376104, 
838.183, 0.0364774, 
839.183, 0.0353728, 
840.183, 0.0343028, 
841.183, 0.0332484, 
842.183, 0.0322147, 
843.183, 0.0312007, 
844.183, 0.0302066, 
845.183, 0.0292406, 
846.183, 0.028288, 
847.183, 0.0273489, 
848.183, 0.0264253, 
849.183, 0.0255215, 
850.183, 0.0246389, 
851.183, 0.0237653, 
852.183, 0.0229033, 
853.183, 0.0220527, 
854.183, 0.0212161, 
855.183, 0.0204011, 
856.183, 0.0195915, 
857.183, 0.0187908, 
858.183, 0.0179986, 
859.183, 0.0172224, 
860.183, 0.0164607, 
861.183, 0.0157051, 
862.183, 0.0149564, 
863.183, 0.0142154, 
864.183, 0.0134862, 
865.183, 0.0127729, 
866.183, 0.012062, 
867.183, 0.0113571, 
868.183, 0.0106583, 
869.183, 0.00996977, 
870.183, 0.00929526, 
871.183, 0.00862187, 
872.183, 0.0079528, 
873.183, 0.00728706, 
874.183, 0.00663381, 
875.183, 0.00599379, 
876.183, 0.00535181, 
877.183, 0.00471481, 
878.183, 0.0040798, 
879.183, 0.0034562, 
880.183, 0.00284359, 
881.183, 0.00222973, 
882.183, 0.00161906, 
883.183, 0.00101162, 
884.183, 0.00041515, 
885.183, -0.00017129, 
886.183, -0.00075893, 
887.183, -0.00134353, 
888.183, -0.00192848, 
889.183, -0.00250155, 
890.183, -0.00306437, 
891.183, -0.00362886, 
892.183, -0.00419224, 
893.183, -0.00475347, 
894.183, -0.00530292, 
895.183, -0.0058442, 
896.183, -0.00638783, 
897.183, -0.00692915, 
898.183, -0.00746936, 
899.183, -0.00799583, 
900.183, -0.00851502, 
901.183, -0.00903693, 
902.183, -0.00955486, 
903.183, -0.0100714, 
904.183, -0.0105769, 
905.183, -0.0110741, 
906.183, -0.0115718, 
907.183, -0.0120683, 
908.183, -0.0125657, 
909.183, -0.0130479, 
910.183, -0.0135247, 
911.183, -0.0140054, 
912.183, -0.0144852, 
913.183, -0.0149654, 
914.183, -0.0154325, 
915.183, -0.0158934, 
916.183, -0.0163569, 
917.183, -0.0168176, 
918.183, -0.017279, 
919.183, -0.0177238, 
920.183, -0.0181612, 
921.183, -0.0185998, 
922.183, -0.0190356, 
923.183, -0.0194687, 
924.183, -0.0198859, 
925.183, -0.0202959, 
926.183, -0.0207037, 
927.183, -0.0211048, 
928.183, -0.0215027, 
929.183, -0.0218814, 
930.183, -0.0222511, 
931.183, -0.0226241, 
932.352, -0.020772, 
933.352, -0.01915, 
934.352, -0.0180416, 
935.352, -0.0171507, 
936.352, -0.016404, 
937.352, -0.0157599, 
938.352, -0.0151952, 
939.352, -0.0146772, 
940.352, -0.014213, 
941.352, -0.0137947, 
942.352, -0.0134128, 
943.352, -0.0130645, 
944.352, -0.0127277, 
945.352, -0.0124183, 
946.352, -0.012133, 
947.352, -0.011869, 
948.352, -0.0116234, 
949.352, -0.0113772, 
950.352, -0.0111495, 
951.352, -0.0109384, 
952.352, -0.0107395, 
953.352, -0.0105544, 
954.352, -0.0103636, 
955.352, -0.0101859, 
956.352, -0.0100214, 
957.352, -0.00986572, 
958.352, -0.00971968, 
959.352, -0.00956599, 
960.352, -0.0094232, 
961.352, -0.00928939, 
962.352, -0.00916339, 
963.352, -0.00904518, 
964.352, -0.00891636, 
965.352, -0.00879789, 
966.352, -0.00868691, 
967.352, -0.00858112, 
968.352, -0.008482, 
969.352, -0.00837187, 
970.352, -0.00827086, 
971.352, -0.00817658, 
972.352, -0.00808773, 
973.352, -0.00800402, 
974.352, -0.00790885, 
975.352, -0.00782147, 
976.352, -0.00774059, 
977.352, -0.00766393, 
978.352, -0.00759169, 
979.352, -0.00750708, 
980.352, -0.00743029, 
981.352, -0.007359, 
982.352, -0.00729278, 
983.352, -0.00722924, 
984.352, -0.00715378, 
985.352, -0.00708592, 
986.352, -0.00702382, 
987.352, -0.0069653, 
988.352, -0.00691064, 
989.352, -0.00684278, 
990.352, -0.00678238, 
991.352, -0.00672637, 
992.352, -0.0066743, 
993.352, -0.00662512, 
994.352, -0.00656356, 
995.352, -0.00651016, 
996.352, -0.00646048, 
997.352, -0.00641392, 
998.352, -0.00636919, 
999.352, -0.00631182, 
1000.35, -0.00626276, 
1001.35, -0.00621859, 
1002.35, -0.00617632, 
1003.35, -0.00613626, 
1004.35, -0.00608403, 
1005.35, -0.00603957, 
1006.35, -0.00600018, 
1007.35, -0.00596268, 
1008.35, -0.00592617, 
1009.35, -0.00587737, 
1010.35, -0.00583646, 
1011.35, -0.00579902, 
1012.35, -0.00576546, 
1013.35, -0.0057333, 
1014.35, -0.00568684, 
1015.35, -0.00564933, 
1016.35, -0.00561602, 
1017.35, -0.00558473, 
1018.35, -0.00555509, 
1019.35, -0.0055124, 
1020.35, -0.00547763, 
1021.35, -0.00544608, 
1022.51, -0.00294656, 
1023.51, -3.312e-05, 
1024.51, 0.00233675, 
1025.51, 0.0044459, 
1026.51, 0.00638152, 
1027.51, 0.00818401, 
1028.51, 0.00988096, 
1029.51, 0.011491, 
1030.51, 0.0130098, 
1031.51, 0.0144497, 
1032.51, 0.0158182, 
1033.51, 0.0171259, 
1034.51, 0.0183793, 
1035.51, 0.0195699, 
1036.51, 0.020707, 
1037.51, 0.0217933, 
1038.51, 0.0228355, 
1039.51, 0.0238401, 
1040.51, 0.0247983, 
1041.51, 0.0257187, 
1042.51, 0.0266017, 
1043.51, 0.0274565, 
1044.51, 0.0282876, 
1045.51, 0.0290851, 
1046.51, 0.0298551, 
1047.51, 0.0305976, 
1048.51, 0.031322, 
1049.51, 0.0320327, 
1050.51, 0.032719, 
1051.51, 0.0333852, 
1052.51, 0.0340327, 
1053.51, 0.0346713, 
1054.51, 0.0353014, 
1055.51, 0.035913, 
1056.51, 0.0365143, 
1057.51, 0.0371013, 
1058.51, 0.0376834, 
1059.51, 0.0382626, 
1060.51, 0.038831, 
1061.51, 0.03939, 
1062.51, 0.039941, 
1063.51, 0.0404916, 
1064.51, 0.0410425, 
1065.51, 0.0415853, 
1066.51, 0.0421239, 
1067.51, 0.0426572, 
1068.51, 0.0431947, 
1069.51, 0.0437344, 
