# Data File Created by MCalibration
# Experimental data-1-x, Experimental data-1-y, 
0, 0.0064237, 
0.260352989852, 0.0076215016419, 
1.03717701718, 0.0111954229398, 
1.92081815069, 0.0148195750232, 
2.8197516866, 0.0180749608594, 
3.72489014027, 0.0211569998227, 
4.63228261628, 0.0241731242314, 
5.54219075104, 0.0271145533832, 
6.45387128339, 0.0300016798487, 
7.36621771472, 0.0328681103555, 
8.27904077253, 0.0357196534314, 
9.19191791565, 0.0385694981847, 
10.1041108569, 0.0414407242244, 
11.01470636, 0.0443612092389, 
11.9232683605, 0.0473430432007, 
12.8283517717, 0.0504265279038, 
13.7281340999, 0.0536586297381, 
14.6207693058, 0.057079001751, 
15.5015941208, 0.0607867339963, 
16.3609968617, 0.0649566171955, 
17.1791506699, 0.069863759175, 
17.4189277135, 0.0615362296147, 
17.4192052351, 0.0520603039749, 
17.419885625, 0.0425843816357, 
17.5698651404, 0.0332980836514, 
17.95645346, 0.0246500273865, 
18.5035648972, 0.0169020144948, 
19.1968187583, 0.0103937572478, 
19.9955581483, 0.00519673119668, 
20.862439818, 0.00108842959659, 
21.7739108117, -0.00223216950072, 
22.6921104968, -0.00490567388207, 
23.6214210955, -0.00717102681983, 
24.5579725791, -0.00912555005365, 
25.4991620971, -0.0108497976106, 
26.4434524582, -0.0123995803463, 
27.3899771406, -0.0138095411585, 
28.3381878178, -0.0151031689565, 
29.2874897771, -0.0163168393839, 
30.2376351038, -0.0174642558949, 
31.1885196901, -0.0185501736836, 
32.1399607831, -0.0195868182917, 
33.0916987723, -0.0205968520473, 
34.0433814116, -0.0216119864623, 
34.9968118217, -0.0224407823805, 
35.309842206, -0.0161785739037, 
35.3278287138, -0.00671080268924, 
35.946249226, -0.000542490861427, 
36.8542277898, 0.00337151289741, 
37.7658439082, 0.00626064976729, 
38.6824213994, 0.00898858328474, 
39.6023515087, 0.0116064603819, 
40.5251494954, 0.0141237642316, 
41.448697355, 0.0166139014736, 
42.3727138465, 0.0190870107259, 
43.2968946276, 0.0215540937768, 
44.2205639421, 0.0240398658359, 
45.1429061891, 0.0265734013768, 
46.0635179593, 0.0291678169657, 
46.981714444, 0.0318446475291, 
47.8963385702, 0.0346385083688, 
48.8056577958, 0.0375972287442, 
49.7076136228, 0.0407678404998, 
50.5974922323, 0.044256226844, 
51.4676620986, 0.0481979588881, 
52.3030959794, 0.0528112146161, 
53.0740642423, 0.0584044248021, 
53.7299343968, 0.0652727437575, 
54.2206354817, 0.0733764401833, 
54.5350997619, 0.0823098104078, 
54.7063486754, 0.0890378881793, 
54.7140754455, 0.0795627658013, 
