# Data File Created by MCalibration
# Experimental data-1-x, Experimental data-1-y, 
0, -1.08209216273e-19, 
0.402154256536, 0.00270424442963, 
0.804308513073, 0.00540848885926, 
1.20646276961, 0.00811273328889, 
1.60861702615, 0.0108169777185, 
2.05182202445, 0.0128063889123, 
2.50392713491, 0.0146408188391, 
2.95603224537, 0.0164752487659, 
3.41142438475, 0.0182775471192, 
3.89475383546, 0.0198067508948, 
4.37808328617, 0.0213359546703, 
4.86141273688, 0.0228651584458, 
5.3648219716, 0.0243534278047, 
5.88008395668, 0.0258175342831, 
6.39534594177, 0.0272816407615, 
6.92587712514, 0.0287359107489, 
7.48265246002, 0.0301732741276, 
8.03942779489, 0.0316106375062, 
8.61466273481, 0.0330431456726, 
9.22418719407, 0.0344666350709, 
9.83371165332, 0.0358901244691, 
10.4815707839, 0.0373153272356, 
11.1557124529, 0.0387417047001, 
11.8376227217, 0.0401703768879, 
12.5888361885, 0.0416195201597, 
13.3400496552, 0.0430686634315, 
14.1700731024, 0.0445417833591, 
15.0124961818, 0.0460186756733, 
15.9468782643, 0.0475278189748, 
16.9067930181, 0.0490477830103, 
17.9754080987, 0.0506231644896, 
19.1165894028, 0.052224743097, 
20.3440328166, 0.0538580657355, 
21.706161391, 0.055543948797, 
23.2231003483, 0.0572981240983, 
24.9114923586, 0.0591199334028, 
26.8111242745, 0.0610288876423, 
29.0069665198, 0.0630755189792, 
31.5408525169, 0.0652509827428, 
34.5269081019, 0.0676213019396, 
38.063876789, 0.0702483053821, 
41.5672551572, 0.0671950483599, 
45.0098969104, 0.0623752061412, 
50.6420430038, 0.0575552019982, 
59.5284208258, 0.0527351920678, 
73.7549330909, 0.0479151904049, 
97.6753309426, 0.0430951906486, 
129.89401958, 0.0383514760369, 
131.78136223, 0.0336936546452, 
133.44266066, 0.0291929555478, 
135.299685725, 0.0248866387448, 
137.258467373, 0.020811783576, 
139.249260297, 0.017014272833, 
141.208984329, 0.0135430939174, 
143.087057558, 0.0104484522453, 
144.853108045, 0.007682685657, 
146.496482665, 0.0052260458624, 
148.019661017, 0.00304784223152, 
149.418895693, 0.00111408661683, 
150.76833514, -0.000693805182715, 
151.972884864, -0.00226123375815, 
153.08418101, -0.00367769968804, 
154.096276357, -0.00493705141969, 
155.052160067, -0.00611207891914, 
155.955551956, -0.00720836235943, 
156.796348535, -0.00820498895428, 
157.60448787, -0.00914962255044, 
158.364740498, -0.010029121701, 
159.090025872, -0.0108610591612, 
159.79704441, -0.011667998683, 
160.452411772, -0.012404254212, 
161.107779135, -0.0131405097411, 
161.723119853, -0.0138183091344, 
162.321092975, -0.0144707443607, 
162.919066097, -0.015123179587, 
163.476263921, -0.0157231007393, 
164.028290606, -0.0163163620378, 
164.580317292, -0.0169096233362, 
165.103232363, -0.0174633092233, 
165.620751461, -0.0180096596235, 
166.138270559, -0.0185560100238, 
166.641706187, -0.0190780969058, 
167.135628839, -0.0195837944871, 
167.629551491, -0.0200894920684, 
168.119413784, -0.0205961652345, 
168.592509222, -0.0211068669823, 
169.065604659, -0.0216175687301, 
169.538700097, -0.0221282704779, 
170.593305444, -0.0220644653003, 
172.542329004, -0.0198215034139, 
178.201357076, -0.0150092398691, 
192.699113397, -0.0101892320626, 
236.072889603, -0.00536922116858, 
260.731048095, -0.00217448575629, 
261.336364583, 8.33457255339e-05, 
261.941681071, 0.00234117720736, 
262.448619362, 0.00401366189402, 
262.913684392, 0.00543700216596, 
263.378749422, 0.0068603424379, 
263.845795545, 0.0082724335958, 
264.333256173, 0.00956860636756, 
264.8207168, 0.0108647791393, 
265.308177428, 0.0121609519111, 
265.815001738, 0.0134256813019, 
266.332648824, 0.0146728363188, 
266.850295909, 0.0159199913356, 
267.38378665, 0.0171612183302, 
267.941494586, 0.0183933842797, 
268.499202522, 0.0196255502293, 
269.076412576, 0.0208598127052, 
269.685083397, 0.0220974572917, 
270.293754217, 0.0233351018783, 
270.941360022, 0.0245904333111, 
271.612615829, 0.0258565081399, 
272.292846954, 0.0271270850774, 
273.039565405, 0.0284310127202, 
273.786283856, 0.029734940363, 
274.610365543, 0.031079779942, 
275.44613733, 0.0324308015864, 
276.370356323, 0.0338382783887, 
277.317316111, 0.0352596956766, 
278.374890638, 0.0367439038429, 
279.496909126, 0.0382655036135, 
280.699311423, 0.0398344715953, 
282.041124135, 0.0414940012032, 
283.519455979, 0.0432337919714, 
285.157564416, 0.0450664568165, 
286.990303591, 0.0470226305296, 
289.062007439, 0.0491206118454, 
291.464775598, 0.0514221603505, 
294.207980334, 0.0539299060486, 
297.411276063, 0.0567108962746, 
301.162761876, 0.0598170580508, 
305.495046064, 0.0632672338621, 
310.451272628, 0.0670610957974, 
315.971304278, 0.0711629648005, 
321.798250157, 0.0755352004527, 
327.732008374, 0.0800824203213, 
333.541215929, 0.0847446127495, 
339.067096053, 0.0894719125307, 
343.225320058, 0.0853016235937, 
347.743440417, 0.0804816117432, 
354.963297906, 0.0756615999084, 
366.058451181, 0.0708415881159, 
383.298412596, 0.066021576122, 
410.795255043, 0.061201564611, 
431.349502494, 0.0563833597841, 
433.284348174, 0.0515701659422, 
435.438024119, 0.0467629227502, 
437.953432438, 0.0419637621606, 
440.782902451, 0.0371760939369, 
443.946012816, 0.0324072657249, 
447.447652686, 0.0276704350899, 
451.281763639, 0.0229881011947, 
455.418209297, 0.0183982105489, 
459.796770354, 0.0139780545615, 
464.248286632, 0.00982194008302, 
468.570286709, 0.00604844748352, 
472.555104119, 0.00275971581072, 
476.166389079, -9.71579010213e-05, 
