# Data File Created by MCalibration
# Experimental data-1-x, Experimental data-1-y, 
0.046927077, 0.0064237, 
0.0768701475601, 0.00780128583456, 
0.10681321812, 0.00917887166911, 
0.13675628868, 0.0105564575037, 
0.16669935924, 0.0119340433382, 
0.197978325695, 0.0133336996021, 
0.242811689108, 0.0149572890045, 
0.28764505252, 0.016580878407, 
0.332478415933, 0.0182044678094, 
0.377607192956, 0.0197422134089, 
0.422768694052, 0.0212704497683, 
0.467930195148, 0.0227986861277, 
0.513262815713, 0.0242742733231, 
0.558626299548, 0.0257403646651, 
0.603989783384, 0.0272064560072, 
0.649438503539, 0.0286454183512, 
0.694890967752, 0.030083189037, 
0.740354964111, 0.0315172283933, 
0.785853230023, 0.0329401795272, 
0.831351495936, 0.0343631306611, 
0.876859421352, 0.0357829333791, 
0.922370693868, 0.0372016451444, 
0.967870000684, 0.0386242499866, 
1.01335387723, 0.0400518751134, 
1.05881345522, 0.0414873081054, 
1.10422409866, 0.0429384652547, 
1.14960187335, 0.0443999928414, 
1.19493428117, 0.0458758341483, 
1.24019388258, 0.0473741610539, 
1.28539757503, 0.0488895317752, 
1.33044949553, 0.050450337099, 
1.3753826872, 0.0520454413697, 
1.42019369034, 0.053675111673, 
1.46483650451, 0.0553509767423, 
1.50924715302, 0.0570885146592, 
1.55338182535, 0.0588960706963, 
1.59715929203, 0.0607898834512, 
1.64039441033, 0.062806165278, 
1.68299845307, 0.0649550310864, 
1.72463657477, 0.0672878594935, 
1.76482178533, 0.0698653131153, 
1.78843095011, 0.0680632675802, 
1.78881526109, 0.0632586237612, 
1.78882805943, 0.0584531869013, 
1.78883731202, 0.0536477522983, 
1.7888061673, 0.048842321404, 
1.78878789047, 0.044036891488, 
1.78869226809, 0.0392319103716, 
1.77827213853, 0.0345483620024, 
1.76198926391, 0.0300354714301, 
1.74138513099, 0.0257064487421, 
1.71689449929, 0.021588556841, 
1.68826894337, 0.0177522096621, 
1.65576244235, 0.0142440515229, 
1.62008972935, 0.0110646853823, 
1.58175779735, 0.00821475121374, 
1.54108590737, 0.00571544104663, 
1.49882880499, 0.00350007949465, 
1.45524637373, 0.00151844878551, 
1.41002493382, -0.000291700482153, 
1.365033731, -0.00187022937284, 
1.31950530132, -0.00328139589782, 
1.27366124496, -0.00458397293505, 
1.22759377127, -0.00580626228955, 
1.18118908794, -0.00689116546856, 
1.1346759981, -0.00792562015462, 
1.08798366397, -0.0088766609885, 
1.04118292167, -0.00977038139019, 
0.994299608508, -0.0106204427497, 
0.947331518084, -0.0114202751635, 
0.900301417931, -0.0121833679703, 
0.853224786932, -0.0129156843078, 
0.806078093965, -0.0136016602028, 
0.758928795384, -0.0142857237652, 
0.711695949517, -0.0149084696356, 
0.664463103649, -0.015531215506, 
0.617202498429, -0.0161316833693, 
0.569911305677, -0.0167076034961, 
0.522620112924, -0.017283523623, 
0.475295500812, -0.0178305332768, 
0.427959664757, -0.0183678333052, 
0.380623828702, -0.0189051333336, 
0.333255006205, -0.0194118485941, 
0.285881371009, -0.0199141015589, 
0.238507735812, -0.0204163545237, 
0.191137009412, -0.0209213908776, 
0.143766669767, -0.0214267973135, 
0.0963963301223, -0.0219322037493, 
0.0486854332763, -0.0223158144553, 
0.00085058565781, -0.0226550958247, 
-0.000192633222869, -0.0179714005683, 
-7.45891590985e-05, -0.0131659759242, 
-2.75424274209e-05, -0.00836053675486, 
0.00465323593991, -0.00375750977266, 
0.0487676803864, -0.0012248460909, 
0.0964011549726, 0.000982570649684, 
0.143584053916, 0.00303215719792, 
0.189028077574, 0.00447264064697, 
0.234472101233, 0.00591312409603, 
0.279921747396, 0.00735170993119, 
0.325747455044, 0.00866337377476, 
0.371573162692, 0.00997503761834, 
0.41739887034, 0.0112867014619, 
0.463376848474, 0.0125428991833, 
0.509362369766, 0.01379634923, 
