# Data File Created by MCalibration
# Experimental data-1-x, Experimental data-1-y, 
0.500334, 0.000260459, 
18.738691334, 0.00450339311528, 
41.5842852136, 0.00848161507739, 
66.5616778818, 0.0121822758788, 
94.7986849852, 0.0159057874573, 
128.638979229, 0.0196770771592, 
171.627522922, 0.0239256908679, 
231.681277234, 0.028890992265, 
322.308302163, 0.0352677095559, 
431.117975857, 0.034202600649, 
477.638651349, 0.0245581049063, 
543.334832294, 0.0156093523311, 
608.400011487, 0.00815109034995, 
662.088719554, 0.00264854211273, 
704.572707571, -0.00149412651271, 
738.358921983, -0.00442372790186, 
767.046553068, -0.00687394256233, 
792.733217369, -0.00904833696283, 
816.839146412, -0.0110244080896, 
841.092286655, -0.0129525967677, 
865.148718396, -0.0148291822051, 
890.760096886, -0.0167435545745, 
919.347339312, -0.0188017653643, 
953.156846324, -0.0211385490653, 
996.293610764, -0.023943465729, 
1057.17937531, -0.0276506043503, 
1153.33428665, -0.0330442296782, 
1263.756945, -0.0294452992052, 
1274.03481298, -0.0199158606191, 
1286.53482813, -0.0111230002135, 
1298.82917536, -0.00394972857643, 
1309.54387282, 0.00151342846959, 
1317.41245584, 0.00517242132348, 
1323.84577652, 0.00803060141751, 
1329.40383355, 0.0103572511987, 
1334.45222907, 0.0123554750163, 
1340.35348693, 0.0146410722049, 
1347.08817026, 0.0171780555226, 
1352.15872549, 0.0190861088208, 
1357.75774281, 0.0212884842217, 
1364.37044797, 0.0234892760667, 
1372.66111945, 0.0263161614248, 
1383.92584286, 0.0303207195392, 
1400.48219618, 0.0359910604432, 
1423.75407195, 0.0439094775704, 
1451.1753478, 0.053174062683, 
1478.28619834, 0.0628752903357, 
1509.34250883, 0.0657579810694, 
1549.2719355, 0.0559021384283, 
1568.76191133, 0.0460495130456, 
1582.00829061, 0.0362075738346, 
1598.05355709, 0.0263883477528, 
1619.60256751, 0.0167000783531, 
1642.82960292, 0.00748137112848, 
1665.94452373, -0.000403486954109, 
1681.76881792, -0.00560542776388, 
1692.03075374, -0.00885428131672, 
1699.73279221, -0.0110837873629, 
1705.9940574, -0.0128873031264, 
1711.42925376, -0.0144897084334, 
1716.41278153, -0.0159392078174, 
1723.02783767, -0.0178338312098, 
1727.90357199, -0.0192571907558, 
1733.05503424, -0.0207154934416, 
1738.8073246, -0.0223283757066, 
1745.61953058, -0.0242634956563, 
1754.33387918, -0.0267054611152, 
1766.6766779, -0.0301768750749, 
1786.06580121, -0.0355843974891, 
1813.90055902, -0.0436677491726, 
1843.4027155, -0.0531314523296, 
1869.84447098, -0.0629022736888, 
1903.50857392, -0.0590795802636, 
1942.84706257, -0.0492245347319, 
1948.03227518, -0.0393750945995, 
1955.10001622, -0.029539232688, 
1964.23162742, -0.0197514863051, 
1975.39641964, -0.0101770162213, 
1988.03715939, -0.00113939192675, 
1998.28840297, 0.00527465829957, 
2004.55337673, 0.00886788243656, 
2008.97628112, 0.0112937126691, 
2012.42023111, 0.0131977372336, 
2015.32020617, 0.0146791172736, 
2017.91561732, 0.0159003810951, 
2021.69883289, 0.0178094673502, 
2024.561767, 0.019255550682, 
2027.11972997, 0.0206093558982, 
2029.95262581, 0.0222530362476, 
2033.30866558, 0.0238584044835, 
2037.57107562, 0.0259878505526, 
2043.55954847, 0.0291900392029, 
2052.93548588, 0.0342560238345, 
2067.18079946, 0.0419496706253, 
2082.90837338, 0.0513206687537, 
2096.20259011, 0.0610897297608, 
2107.00386902, 0.0709236194538, 
2115.9, 0.0804991, 
2115.9, 0.0804991, 
2115.9, 0.0804991, 
