# Data File Created by MCalibration
# Experimental data-1-x, Experimental data-1-y, 
0.500334, 0.000260459, 
7.99585482116, 0.00225770502784, 
18.8083732097, 0.00451795945053, 
30.0612549029, 0.00657561805281, 
41.7656439186, 0.00851161318925, 
53.9949030895, 0.0103850264857, 
66.878633197, 0.0122276055483, 
80.5619929484, 0.0140886159771, 
95.2949241616, 0.0159691274296, 
111.541260788, 0.0177797459437, 
129.401461597, 0.0197616897116, 
149.622468956, 0.0218133592141, 
172.8248504, 0.0240406259522, 
199.679886537, 0.0265802065372, 
233.739233661, 0.0290395950675, 
275.073939764, 0.0320100462472, 
325.773519114, 0.0355066989175, 
392.756434623, 0.0390186562346, 
432.097189637, 0.034079666381, 
450.863566216, 0.0291847990213, 
478.549791454, 0.0244006612776, 
510.926917593, 0.0197903754221, 
544.703522214, 0.0154327743497, 
578.374363883, 0.0114695190865, 
609.900308824, 0.00798527777985, 
638.433449712, 0.0050334648303, 
663.481181149, 0.00250815422817, 
685.649030898, 0.00034254553636, 
705.814051035, -0.00161460737291, 
723.283827975, -0.00327945576869, 
739.481222508, -0.004508915909, 
754.278169469, -0.00578984361591, 
768.13225787, -0.00696612427216, 
781.250747673, -0.00808493481957, 
793.833735791, -0.00914067265672, 
806.035234959, -0.0101483885505, 
817.993903019, -0.0111180398594, 
830.694804233, -0.0121373992175, 
845.059460841, -0.0132636365509, 
857.076881796, -0.0142005705376, 
869.375594988, -0.0151583593273, 
882.100503432, -0.0161461092711, 
895.479481895, -0.0170691558193, 
909.632788852, -0.0181035402099, 
924.855094905, -0.0191976306712, 
941.499969803, -0.020353146742, 
960.029120915, -0.0216015805146, 
981.092356973, -0.0229749825355, 
1005.60442067, -0.0245366643583, 
1034.96387731, -0.0263426252887, 
1071.28633787, -0.0284811781977, 
1117.46303225, -0.031092052137, 
1176.75194187, -0.0343186601755, 
1247.25609321, -0.0348877260944, 
1263.25609606, -0.0299675314167, 
1267.90529088, -0.0251198436149, 
1273.4275391, -0.0203716072627, 
1279.53290688, -0.0157896534365, 
1285.94653819, -0.0114829173971, 
1292.32520359, -0.0075804347703, 
1298.36172452, -0.00419583494841, 
1303.81289382, -0.0013258700744, 
1308.84999969, 0.00118325574908, 
1313.09790368, 0.00320457919157, 
1316.88381421, 0.00493611516583, 
1320.30166732, 0.00646391714882, 
1323.42432642, 0.0078442443417, 
1326.31805844, 0.0091237966236, 
1329.04824505, 0.0102210871098, 
1331.64950131, 0.0112171758037, 
1334.14247059, 0.0122337730651, 
1336.56999881, 0.0131875320249, 
1338.95581345, 0.01411004406, 
1342.78043619, 0.0155631605061, 
1345.17196123, 0.0164678886043, 
1347.61261093, 0.0173724186692, 
1350.12625172, 0.0183118535252, 
1352.74531091, 0.0193095640365, 
1355.50898557, 0.0203357034204, 
1358.4404643, 0.0215777479607, 
1361.65357862, 0.0227033794986, 
1365.23514155, 0.0237394020868, 
1369.22856227, 0.0251153892479, 
1373.80653461, 0.0267168488945, 
1379.11975911, 0.0287008856805, 
1385.60323542, 0.0308860649233, 
1393.61807667, 0.0334932745945, 
1402.96062644, 0.0368929369358, 
1414.35765635, 0.0407595876782, 
1427.27397865, 0.0450894294789, 
1440.43377719, 0.0497416818338, 
1455.35895023, 0.0545108985497, 
1468.96641544, 0.0593831322967, 
1482.0728392, 0.0642941590448, 
1495.36838404, 0.0692202801454, 
1503.98078032, 0.0681708317209, 
1514.98154454, 0.0632203384095, 
1537.60682269, 0.0582698451389, 
1561.99561212, 0.053319571502, 
1566.22966349, 0.0483707300588, 
1571.62647365, 0.0434236757586, 
1578.46197519, 0.0384800893218, 
1586.16919163, 0.0335412255641, 
1594.04177233, 0.0286074152468, 
1602.93499275, 0.023688243976, 
1614.32169205, 0.0188200971433, 
1626.25455962, 0.014029621842, 
1637.57109209, 0.00935166510555, 
1649.62941992, 0.00506288094987, 
1660.83385051, 0.00133828634032, 
1670.20664115, -0.00185606315712, 
1677.80557204, -0.0043607608084, 
1684.06559716, -0.00632673684031, 
1689.26066075, -0.00798215456017, 
1693.69665871, -0.00937876923311, 
1697.58045206, -0.0105602108766, 
1701.07600914, -0.0114105372029, 
1704.22765666, -0.0123455519796, 
1707.13887454, -0.0132384159765, 
1709.8759581, -0.014033110555, 
1712.47484438, -0.0147970642538, 
1714.97864942, -0.0155252884606, 
1717.41526746, -0.0162285454113, 
1720.07575776, -0.0169926530002, 
1723.08408468, -0.017849858471, 
1725.49292142, -0.0185460400775, 
1727.94788159, -0.0192702622493, 
1730.47819961, -0.0200456234419, 
1733.12686282, -0.0207341658889, 
1735.92374977, -0.021487477296, 
1738.91531354, -0.0223598670797, 
1742.17028824, -0.0232998730441, 
1745.78268408, -0.0243090762162, 
1749.86520456, -0.0254467044098, 
1754.58930882, -0.0267774117046, 
1760.21112311, -0.0283632857377, 
1767.1083422, -0.0302979569931, 
1775.82445254, -0.0327020503731, 
1786.81631124, -0.0357956226405, 
1800.16926783, -0.0396048581965, 
1814.97256298, -0.0439849396804, 
1830.05067881, -0.0486803789059, 
1844.56318625, -0.053518310203, 
1858.25103739, -0.0584157427842, 
1870.97449691, -0.0633395812592, 
1882.44059407, -0.0659077148825, 
1893.51846337, -0.0609572365363, 
1919.85766932, -0.0560067432427, 
1942.0193685, -0.0510566040702, 
1944.25513012, -0.046107830777, 
1946.90193368, -0.0411606871625, 
