# Data File Created by MCalibration
# Experimental data-1-x, Experimental data-1-y, 
0.5, 0.00313591, 
2.93024081909, 0.0127956520331, 
6.40440096371, 0.0235456862664, 
10.5705239682, 0.0339511586262, 
16.1349815372, 0.0446879406725, 
25.0275151071, 0.0567441837951, 
49.0018583114, 0.0585354168664, 
112.830980918, 0.0375201748208, 
138.724056201, 0.0173485566375, 
149.256301341, 0.000381175118601, 
157.06856031, -0.0097647088784, 
162.279172783, -0.0158686249639, 
166.439561983, -0.0204634205623, 
172.455826261, -0.0267268432207, 
176.363312586, -0.0305985271929, 
181.002984532, -0.0350170063609, 
187.431529036, -0.0407549833212, 
198.740757, -0.0498207800255, 
231.955740859, -0.0449541174738, 
304.525975612, -0.0241436531257, 
315.105474518, -0.00579657989115, 
324.648141764, 0.00600188052093, 
330.677211004, 0.0121911565767, 
335.188087747, 0.0164540357182, 
339.456119856, 0.0202909365196, 
345.441050618, 0.0254702062768, 
349.817998955, 0.029147163207, 
355.606406909, 0.0338011919365, 
365.185961331, 0.0409868835705, 
384.459005488, 0.0548125125201, 
410.229420059, 0.0746789729968, 
470.881019503, 0.0605677330167, 
517.982071238, 0.0395477577492, 
533.567399362, 0.0186800076022, 
555.553941415, -0.00061741179504, 
571.43470171, -0.011543042535, 
578.948576505, -0.0161769120917, 
584.002143251, -0.0191626129734, 
588.083489219, -0.0214942057174, 
593.817534215, -0.0247182946567, 
597.867129469, -0.0270509201981, 
602.836319987, -0.029962961805, 
610.174398909, -0.0342316633977, 
625.053106663, -0.0427406347188, 
653.25660482, -0.0604958842433, 
686.333270192, -0.0625793650834, 
764.841680012, -0.0415506345179, 
779.76434452, -0.0206060785616, 
804.307626734, 0.000205613289207, 
820.705409457, 0.0102815656894, 
828.661042876, 0.0145329608507, 
833.854043366, 0.0171939836606, 
837.99088127, 0.0192900201931, 
843.961880073, 0.0223223227311, 
848.000139202, 0.0244128101331, 
852.93898136, 0.0269834094227, 
860.233879413, 0.0307238062794, 
875.342037476, 0.0383786356564, 
905.172180548, 0.0554898529925, 
931.307114395, 0.0762943552694, 
949.552250523, 0.0973089167798, 
967.971652202, 0.104814943017, 
1029.38979963, 0.0837812093669, 
1057.93457662, 0.062747912937, 
1070.88188052, 0.0417190745824, 
1091.94235096, 0.020730541254, 
1129.48315118, -0.0035888826396, 
1149.57565464, -0.01336599882, 
1158.21476743, -0.0170427086501, 
1163.62244032, -0.0192048558816, 
1167.84634853, -0.0208041212793, 
1172.16681786, -0.0224078762251, 
1175.98352852, -0.023879336291, 
1180.3289818, -0.0256556072396, 
1186.03811453, -0.0280896115488, 
1195.68305854, -0.0321934373123, 
1220.07751619, -0.0430775803972, 
1254.38667673, -0.0629285547219, 
1277.60495905, -0.08391704003, 
1309.40064122, -0.088538197576, 
1382.74115347, -0.067504073151, 
1395.01823153, -0.0464726399335, 
1413.80125291, -0.025460972433, 
1443.72845427, -0.0048610047091, 
1472.8555226, 0.00954802539506, 
1485.27213875, 0.0145071188785, 
1491.75696383, 0.0168522504166, 
1496.3857021, 0.0184919641668, 
1500.31091992, 0.0199050264147, 
1505.41031079, 0.0217895105537, 
1509.5918946, 0.0233777239529, 
1514.90310596, 0.0254118235116, 
1523.33792744, 0.0286236127148, 
1543.88017219, 0.0367288368745, 
1581.39172566, 0.0551487781633, 
1608.41452372, 0.0761070910644, 
1621.26, 0.091094, 
1621.26, 0.091094, 
1621.26, 0.091094, 
1621.26, 0.091094, 
