# Data File Created by MCalibration
# Experimental data-1-x, Experimental data-1-y, 
0.5, 0.00313591, 
1.36516859996, 0.00698388914698, 
2.95237517399, 0.0128778460819, 
4.64208354435, 0.0183871819542, 
6.45581980695, 0.0236961950917, 
8.44085922672, 0.0289249882822, 
10.6654561724, 0.0341752058296, 
13.2373117367, 0.0394683294333, 
16.3104074522, 0.0450039377118, 
20.1910956, 0.0508484014171, 
25.4012562745, 0.0571997887288, 
32.9399473661, 0.0643929846777, 
42.6086356867, 0.0636783961095, 
55.8117134407, 0.0530572807784, 
96.0601865204, 0.0424361657699, 
132.082705684, 0.0318769534883, 
136.418201392, 0.021645477858, 
141.552367896, 0.0120780458972, 
146.768429562, 0.00384920279249, 
151.403889373, -0.00261250598191, 
155.180431568, -0.0074669046911, 
158.277792805, -0.0112363137683, 
160.905141245, -0.0143077001957, 
163.207862858, -0.0169236337463, 
165.299054092, -0.0192304683857, 
167.252655946, -0.021342420155, 
169.128489941, -0.0233111977973, 
172.303651746, -0.0265749183323, 
174.208392368, -0.0284765344284, 
176.217119287, -0.030457274795, 
178.397878875, -0.0325643311594, 
180.8477645, -0.0348749726261, 
183.713664909, -0.0374974082244, 
187.240061137, -0.0405952889167, 
191.87426875, -0.0444604643794, 
198.403856565, -0.0496316315286, 
209.45438972, -0.0558358138902, 
224.364261446, -0.0462606131512, 
286.073843568, -0.0356403772374, 
303.994257763, -0.0251969131451, 
309.006824961, -0.0152677060717, 
314.57578175, -0.00649408934037, 
320.12295147, 0.000810528600194, 
324.360084787, 0.00569747909929, 
327.714481302, 0.00924220513654, 
330.500898485, 0.0120220296311, 
332.909696131, 0.0143326573203, 
335.067516729, 0.0163444561255, 
337.065071297, 0.0181599107841, 
338.966307789, 0.0198628216836, 
342.099810198, 0.0226016249109, 
343.992938764, 0.0242372496033, 
345.975174603, 0.0259249720667, 
348.110654117, 0.0277293016845, 
350.489452296, 0.0297047704549, 
353.244339097, 0.0319418004034, 
356.595092736, 0.0345794735951, 
360.952134417, 0.037889448114, 
367.060785082, 0.0423584903174, 
376.092410169, 0.0487927087728, 
388.259465322, 0.05754696082, 
401.613457264, 0.0676206861295, 
414.397811974, 0.0780937632662, 
427.469796263, 0.0744450059036, 
454.365728686, 0.0638238905351, 
508.234114212, 0.0532031905739, 
516.137926864, 0.0425900315177, 
522.561160514, 0.0319936619952, 
530.825363122, 0.021448880962, 
541.041669252, 0.0111325848223, 
552.353038934, 0.00171275980586, 
562.512478423, -0.00568304107211, 
569.35206998, -0.0102305795721, 
574.188807696, -0.0132786648494, 
577.729791279, -0.0154440691718, 
580.643878602, -0.0171962796658, 
583.113331182, -0.018645216169, 
585.304929841, -0.0199209933356, 
587.329273363, -0.0210694605365, 
589.249114366, -0.022150640689, 
592.023246808, -0.0237051108774, 
593.912254388, -0.0247717804821, 
595.886318005, -0.0259081058813, 
597.999964017, -0.0271275580944, 
600.344289073, -0.0285052840421, 
603.039996885, -0.0300820996872, 
606.312323922, -0.0320012259974, 
610.547696752, -0.0344472515138, 
616.568714605, -0.037887725517, 
625.958333474, -0.0432584070576, 
639.708321987, -0.0514691056083, 
654.745124472, -0.0614876363019, 
671.071759078, -0.0719508354744, 
687.509725025, -0.0618569522406, 
756.542461533, -0.0512358649087, 
765.637874099, -0.0406214719479, 
772.106835222, -0.0300238622845, 
780.679719592, -0.0194802811098, 
791.627770768, -0.00918017700339, 
805.507814685, 0.00109400764103, 
815.021209525, 0.00704090366268, 
821.284100582, 0.0106114876441, 
825.658284129, 0.012965919921, 
829.013268867, 0.0147167759991, 
831.7587819, 0.0161298988299, 
834.133539163, 0.0173359264406, 
836.265760811, 0.0184192018374, 
838.249542251, 0.0194205888898, 
840.149279278, 0.0203766499258, 
842.557135976, 0.021606110023, 
844.459099347, 0.0225758313693, 
846.447029146, 0.0236079690098, 
848.586636611, 0.0247167404512, 
850.967247147, 0.0259588203363, 
853.731919462, 0.0273954506199, 
857.116929254, 0.0291408127838, 
861.565762903, 0.0314002248279, 
868.055714929, 0.0346649195908, 
878.57767344, 0.0400277848924, 
894.052911924, 0.0484618281623, 
910.121765194, 0.058618278518, 
923.75044629, 0.0691483292291, 
934.953457759, 0.0797425501967, 
944.333981731, 0.0903500558003, 
952.287263732, 0.100956213892, 
961.71867113, 0.11157732927, 
970.816272412, 0.101738583057, 
993.323296017, 0.0911174676787, 
1045.5332159, 0.0804974901279, 
1054.75540841, 0.0698768359407, 
1059.49152997, 0.0592566221892, 
1065.68243496, 0.0486375638749, 
1073.66068, 0.0380215467967, 
1083.86884265, 0.0274150010803, 
1096.63671868, 0.0168438402997, 
1111.95240688, 0.00644346429648, 
1128.61844584, -0.00315062786967, 
1141.45388573, -0.00965595690805, 
1149.27149757, -0.0132346240418, 
1154.35452401, -0.0154301392389, 
1158.07381912, -0.0169858992246, 
1161.03963399, -0.0181812752953, 
1163.54496739, -0.0191754234726, 
1165.76647616, -0.0200193873171, 
1167.80351772, -0.0207883713264, 
1169.7316585, -0.0214973965805, 
1171.89114634, -0.0223026608603, 
1174.29591937, -0.0232204889597, 
1176.26058239, -0.0239874988958, 
1178.36252448, -0.0248417286559, 
1180.68607001, -0.0258033991334, 
1183.34967627, -0.0269431820826, 
1186.5745445, -0.0283183611297, 
1190.7570642, -0.0300974630692, 
1196.75375722, -0.0326490117026, 
1206.61905149, -0.0369061811578, 
1222.98663513, -0.0444115612657, 
1241.64422975, -0.0543921532214, 
1257.34648241, -0.064911383424, 
1269.75814308, -0.0755092349633, 
1279.66366662, -0.0861229299158, 
1287.82911589, -0.0967410216077, 
1296.25234824, -0.0950751684347, 
1317.61538317, -0.0844540530584, 
1378.38855712, -0.0738329572006, 
1385.69277738, -0.0632122702886, 
1390.98690978, -0.0525923423036, 
1397.98161901, -0.0419741030869, 
1407.14944058, -0.0313608705537, 
1419.09473079, -0.020765864003, 
1434.18660052, -0.0102559429884, 
1452.09720809, -0.00012933395278, 
1467.70391763, 0.00736136834753, 
1477.24110055, 0.0114095336037, 
1483.09671605, 0.0137023999148, 
1487.20832847, 0.0152233422492, 
1490.39137303, 0.0163709565226, 
1493.03552036, 0.0173028696286, 
1495.33311434, 0.0181197279394, 
1497.42243278, 0.018858592713, 
1499.38255247, 0.0195694350554, 
1501.27279759, 0.0202527312318, 
1504.37524996, 0.0214025488651, 
1506.33041149, 0.0221334939325, 
1508.41315406, 0.0229249542675, 
1510.69427914, 0.023801164298, 
1513.31502542, 0.0248045191913, 
1516.46553725, 0.0260093191981, 
1520.51395579, 0.0275506810494, 
1526.25854605, 0.0297332641479, 
1535.71843797, 0.0333886034577, 
1552.48958647, 0.0402522857533, 
1573.09979386, 0.050087554124, 
1590.32475479, 0.0606013147825, 
1603.62793435, 0.0712004301203, 
1613.98274482, 0.0818149909718, 
1621.26, 0.091094, 
1621.26, 0.091094, 
1621.26, 0.091094, 
1621.26, 0.091094, 
